meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
348.0,346,350,2.965204437011204,0.0,-2.0,0.10245150000000001,0.020992619704500007,0.10245150000000001,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,alexa_dim,2021-08-04_00:31:08.32s,1628051488.653286,DHCP,22:ef:03:1a:97:b9
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.036212625,0.0031732862554107143,0.0047150000000000004,-0.6520273365727633,1.1165117868351346,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_dim,2021-08-04_02:19:24.34s,1628057986.903309,TCP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.0357825,0.0025607746125000004,0.0357825,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_dim,2021-08-04_05:51:44.33s,1628070735.029667,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.0185345,0.0016937095431428567,0.0038555000000000004,3.0131834828825754,2.2179884847048403,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-03_22:07:50.32s,1628042891.1732621,TCP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.035876,0.002574174752,0.035876,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_dim,2021-08-04_00:31:08.32s,1628051489.7703059,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.055761,0.006218578242,0.055761,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-03_22:06:39.36s,1628042819.7526429,TCP,mhc8806us.magichue.net
59.5,54,68,5.930408874022408,0.5410017808004594,-1.2504461629982153,0.09811287499999999,0.014022512821553574,0.075153,0.8853640285222157,1.3595454169202679,8,5,3,8,0,0,0,63.333333333333336,57.2,0.0,0.0,magichome-strip,alexa_dim,2021-08-04_00:31:42.33s,1628051512.8455892,TCP,mhc8806us.magichue.net
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.19026420000000002,0.09564466959920002,0.071615,0.12726730454232538,1.4107605911918153,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-03_22:07:50.32s,1628042879.881089,TCP,mhc8806us.magichue.net
59.5,54,68,5.930408874022408,0.5410017808004594,-1.2504461629982153,0.09007775000000001,0.01753993865107143,0.046564999999999995,1.7867948531641966,1.7405150122359208,8,5,3,8,0,0,0,63.333333333333336,57.2,0.0,0.0,magichome-strip,alexa_dim,2021-08-03_23:20:43.32s,1628047253.523521,TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.009511499999999999,0.00018093726449999997,0.009511499999999999,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_dim,2021-08-03_23:20:08.33s,1628047239.2488098,UDP,pixel3a
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.019657875,0.0015828860895535717,0.0044575,2.8474017941292935,2.156120794671788,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-03_22:06:39.36s,1628042819.718975,TCP,pixel3a
81.0,81,81,0.0,0.0,-3.0,0.4095905,0.33552875538050003,0.4095905,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,81.0,0.0,magichome-strip,alexa_on,2021-08-03_22:06:39.36s,1628042817.822921,UDP,pixel3a
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.026635875000000003,0.002022259156982143,0.0035645,-0.13809412676926058,1.281428497284647,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_dim,2021-08-04_01:07:09.32s,1628053650.850683,TCP,pixel3a
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.033918250000000004,0.001541120598916667,0.031998000000000006,-1.9741892220112096,0.019387036759419732,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,alexa_on,2021-08-03_23:52:30.32s,1628049176.903932,TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.061466999999999994,0.007556384177999999,0.061466999999999994,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_dim,2021-08-04_04:41:50.33s,1628066541.089273,UDP,pixel3a
60.285714285714285,54,68,5.930408874022408,0.3464898253913923,-1.3920672023374725,0.11064528571428571,0.011099715119904758,0.11103099999999999,-0.01694857572120778,0.8660408288003638,7,4,3,7,0,0,0,63.333333333333336,58.0,0.0,0.0,magichome-strip,alexa_dim,2021-08-04_00:31:08.32s,1628051477.84018,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.010563125,0.00014184535898214288,0.0056705,-0.8395432059811161,0.7568338655474021,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-03_23:52:30.32s,1628049171.0821369,TCP,pixel3a
90.0,82,98,11.860817748044816,0.0,-2.0,0.043748,0.0038277750080000002,0.043748,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,alexa_on,2021-08-03_23:52:30.32s,1628049176.813968,DNS,neu.edu
61.0,54,68,10.378215529539213,0.0,-2.0,0.035885,0.00257546645,0.035885,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-03_23:52:30.32s,1628049171.114784,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0358215,0.0025663597244999998,0.0358215,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_dim,2021-08-04_04:41:50.33s,1628066532.3916442,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.0092275,0.0004316854454285714,0.001948,3.0706773195155668,2.239679385189015,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_dim,2021-08-03_23:20:43.32s,1628047264.994622,TCP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.035826,0.0025670045519999994,0.035826,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_05:14:35.31s,1628068495.8108552,TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.056530500000000004,0.011949065523666667,0.002818,-0.6670591821715397,1.1541848388079734,4,2,2,4,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_05:14:35.31s,1628068497.185717,DNS,neu.edu
61.0,54,68,10.378215529539213,0.0,-2.0,0.035769,0.002558842722,0.035769,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_dim,2021-08-04_04:06:11.33s,1628064393.7437491,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.011495624999999999,0.00038006467512499996,0.005187000000000001,2.5811793810349455,2.0510924180496417,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_dim,2021-08-04_04:41:50.33s,1628066532.37513,TCP,pixel3a
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.0252275,0.001719132086857143,0.0033115,-0.3260729243560694,1.2233312641131162,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_02:16:03.31s,1628057783.366952,TCP,pixel3a
348.0,346,350,2.965204437011204,0.0,-2.0,0.085853,0.014741475218,0.085853,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,alexa_on,2021-08-04_02:16:03.31s,1628057792.0618212,DHCP,22:ef:03:1a:97:b9
348.0,346,350,2.965204437011204,0.0,-2.0,0.070229,0.009864224882,0.070229,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,alexa_dim,2021-08-04_04:41:50.33s,1628066516.0552099,DHCP,22:ef:03:1a:97:b9
70.0,59,81,16.30862440356162,0.0,-2.0,0.001638,5.366088e-06,0.001638,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_04:38:29.32s,1628066338.8470361,UDP,pixel3a
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.18577119999999997,0.023659007714199994,0.191183,-1.4448723519632918,0.008175668286635254,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:16:03.31s,1628057771.575506,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.030075124999999998,0.0020954288381250003,0.0061125,-0.47981694502650063,1.158389271110102,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_dim,2021-08-04_03:30:17.33s,1628062239.424669,TCP,pixel3a
70.0,59,81,16.30862440356162,0.0,-2.0,0.0037170000000000003,2.7632178000000003e-05,0.0037170000000000003,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_dim,2021-08-04_04:06:11.33s,1628064402.264107,UDP,pixel3a
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.006859875,0.0001036335866964286,0.003434,1.3679737268711207,1.6624754512732467,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_04:38:29.32s,1628066330.439798,TCP,pixel3a
90.0,82,98,11.860817748044816,0.0,-2.0,0.1268265,0.032169922204500004,0.1268265,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:38:29.32s,1628066337.145073,DNS,neu.edu
59.5,54,68,5.930408874022408,0.5410017808004594,-1.2504461629982153,0.08005000000000001,0.009581673356000003,0.053057,0.7189060426660019,1.3070899496689792,8,5,3,8,0,0,0,63.333333333333336,57.2,0.0,0.0,magichome-strip,alexa_dim,2021-08-04_03:30:17.33s,1628062227.796633,TCP,mhc8806us.magichue.net
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.12258999999999998,0.022076623556500002,0.071599,-0.3440955248199131,1.079873054496726,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:52:43.32s,1628059971.933097,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.007452624999999999,0.00011450947426785713,0.002714,0.33861341464755856,1.3406809475278663,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_02:52:43.32s,1628059984.1705709,TCP,pixel3a
59.5,54,68,5.930408874022408,0.5410017808004594,-1.2504461629982153,0.07513787499999999,0.011967915935267855,0.0395645,1.5041567266022646,1.6356060058084536,8,5,3,8,0,0,0,63.333333333333336,57.2,0.0,0.0,magichome-strip,alexa_dim,2021-08-04_04:05:37.33s,1628064347.780849,TCP,mhc8806us.magichue.net
90.0,82,98,11.860817748044816,0.0,-2.0,0.1346425,0.036257205612499996,0.1346425,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:52:43.32s,1628059977.030172,DNS,neu.edu
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.01626975,0.0013490449433571426,0.002463,2.9937975166599893,2.2125366372478785,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_dim,2021-08-04_04:05:37.33s,1628064359.4110508,TCP,pixel3a
348.0,346,350,2.965204437011204,0.0,-2.0,0.07395399999999999,0.010938388231999998,0.07395399999999999,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,346.0,magichome-strip,alexa_on,2021-08-04_02:52:43.32s,1628059972.6212409,DHCP,22:ef:03:1a:97:b9
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.0098645,0.00015413295628571426,0.0069535000000000005,1.3610043283757163,1.5547344515385018,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_dim,2021-08-04_05:51:44.33s,1628070735.003313,TCP,pixel3a
70.0,59,81,16.30862440356162,0.0,-2.0,0.040647,0.0033043572180000004,0.040647,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_05:48:23.32s,1628070532.891479,UDP,pixel3a
59.5,54,68,5.930408874022408,0.5410017808004594,-1.2504461629982153,0.102951875,0.011277512965267857,0.0846485,-0.6951302560760579,0.7768906635839309,8,5,3,8,0,0,0,63.333333333333336,57.2,0.0,0.0,magichome-strip,alexa_dim,2021-08-04_05:51:44.33s,1628070714.813247,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.021005500000000003,0.001266913199142857,0.00277,-0.22203456673646338,1.2651921977237082,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_05:48:23.32s,1628070524.090845,TCP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.035772000000000005,0.0025592719680000006,0.035772000000000005,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-03_22:07:50.32s,1628042891.18796,TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.05735,0.006578044999999999,0.05735,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_06:23:53.32s,1628072662.790837,UDP,pixel3a
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.01909925,0.002308632702214287,0.0015175,3.108981017531457,2.254781770804281,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_06:23:53.32s,1628072654.3447971,TCP,pixel3a
70.0,59,81,16.30862440356162,0.0,-2.0,0.028552499999999998,0.0016304905124999998,0.028552499999999998,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-03_22:07:50.32s,1628042899.979167,UDP,pixel3a
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.040592249999999996,0.002248227454916666,0.035934499999999994,-1.8975805299934596,0.07731113710912056,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,alexa_on,2021-08-03_22:06:39.36s,1628042816.802034,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035757,0.0025571260979999995,0.035757,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:03:57.32s,1628064258.092653,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.01148775,0.0004521730827857143,0.003064,2.6956893190902136,2.0983509953413715,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_04:03:57.32s,1628064258.081738,TCP,pixel3a
70.0,59,81,16.30862440356162,0.0,-2.0,0.100908,0.020364848927999998,0.100908,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_01:40:33.32s,1628055662.786349,UDP,pixel3a
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.020643125000000002,0.002256216461839286,0.0036425,3.0924830858262764,2.248047131879158,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_01:40:33.32s,1628055654.323521,TCP,pixel3a
90.0,82,98,11.860817748044816,0.0,-2.0,0.0438555,0.0038466097604999997,0.0438555,-2.0,0.0,2,1,1,2,0,0,0,82.0,98.0,0.0,0.0,magichome-strip,alexa_on,2021-08-03_22:06:39.36s,1628042816.691199,DNS,neu.edu
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.1730868,0.020824616053699996,0.20930500000000002,-1.1037270506206525,0.18210946164965416,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-03_22:06:39.36s,1628042808.5337582,TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.042362750000000005,0.002504969438916667,0.035772,-1.8204390282505185,0.1362524167603177,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:02:51.31s,1628064177.1933722,TCP,mhc8806us.magichue.net
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.09227880000000001,0.016536824209700002,0.071546,-0.09801124244630399,1.2337551945504948,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_01:40:33.32s,1628055642.5249991,TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.082451,0.013596334802,0.082451,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-03_22:06:39.36s,1628042828.3949058,UDP,pixel3a
70.0,59,81,16.30862440356162,0.0,-2.0,0.013874000000000001,0.00038497575200000005,0.013874000000000001,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-03_23:52:30.32s,1628049179.509159,UDP,pixel3a
70.0,59,81,16.30862440356162,0.0,-2.0,0.017323500000000002,0.0006002073045000001,0.017323500000000002,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_04:02:51.31s,1628064199.9849129,UDP,pixel3a
70.0,59,81,16.30862440356162,0.0,-2.0,0.004220499999999999,3.562524049999999e-05,0.004220499999999999,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_05:14:35.31s,1628068504.453332,UDP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.0358115,0.0025649270645000002,0.0358115,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:02:51.31s,1628064191.817625,TCP,mhc8806us.magichue.net
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.11825540000000001,0.0269814473698,0.071505,-0.19869958086306827,1.1765331331071271,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-03_23:52:30.32s,1628049159.376282,TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0013055,3.4086605e-06,0.0013055,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_02:51:37.31s,1628059925.539224,UDP,pixel3a
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.04976375,0.0038178411455833342,0.0358285,-1.5120214259130775,0.378811784971944,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,alexa_on,2021-08-04_05:14:35.31s,1628068497.4274108,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035769,0.002558842722,0.035769,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:51:37.31s,1628059917.506839,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0357935,0.0025623492844999997,0.0357935,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-03_23:18:27.32s,1628047128.308839,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.014101625000000003,0.0008262326636964284,0.0028304999999999997,2.854031319023691,2.1600256677945513,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_05:14:35.31s,1628068495.7197342,TCP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.035834,0.002568151112,0.035834,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:16:03.31s,1628057783.451805,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.00747425,0.00019089623392857144,0.0028295,2.7951633666306686,2.1317754305334997,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-03_23:18:27.32s,1628047128.296207,TCP,pixel3a
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.022338250000000004,0.0011419438015833336,0.008948,-0.8481629114315887,0.9606020884747062,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,alexa_on,2021-08-03_23:18:27.32s,1628047136.866272,TCP,mhc8806us.magichue.net
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.1684072,0.0171914950262,0.185933,-1.5543721502461485,-0.2308117908991194,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:38:29.32s,1628066318.687921,TCP,mhc8806us.magichue.net
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.1311346,0.046243600474299984,0.071497,0.11779782424611795,1.4001602761971697,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_05:14:35.31s,1628068483.948068,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.035819,0.0025660015219999997,0.035819,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:39:36.31s,1628066396.938391,TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0348245,0.0024254916005,0.0348245,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-03_23:18:27.32s,1628047136.62405,UDP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.0358165,0.0025656433445,0.0358165,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:38:29.32s,1628066330.450546,TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0014815,4.3896845e-06,0.0014815,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_02:16:03.31s,1628057792.0655308,UDP,pixel3a
59.5,54,68,2.965204437011204,0.7968799844282947,-0.8530002620316184,0.16956000000000002,0.04566246428866668,0.0980755,-0.7768489905689795,0.9801336539890332,4,3,1,4,0,0,0,68.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:17:09.32s,1628057838.123944,TCP,mhc8806us.magichue.net
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.15255380000000002,0.015626353095199996,0.171146,-1.0367388370787964,0.19820118032922204,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:39:36.31s,1628066385.2604122,TCP,mhc8806us.magichue.net
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.037136249999999996,0.00183914582825,0.0358445,-1.9900136223471476,0.007490458325178571,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:52:43.32s,1628059977.303117,TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0306015,0.0018729036045,0.0306015,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_01:39:26.32s,1628055595.7634258,UDP,pixel3a
63.0,54,89,0.741301109252801,1.152157342689234,-0.6686741953087743,0.021328000000000003,0.0011663934613333335,0.006826,-0.7683733775306436,1.0413386642154414,4,2,2,4,0,0,0,71.5,54.5,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:38:29.32s,1628066337.4084969,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0357805,0.0025604883605,0.0357805,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:17:09.32s,1628057850.028037,TCP,mhc8806us.magichue.net
61.0,54,68,10.378215529539213,0.0,-2.0,0.0556755,0.0061995226005,0.0556755,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_02:52:43.32s,1628059984.181768,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.021940625000000002,0.0014387676719821425,0.0048645,2.1039211113420055,1.89290172179819,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-04_01:39:26.32s,1628055587.45709,TCP,pixel3a
61.0,54,68,10.378215529539213,0.0,-2.0,0.035785500000000005,0.0025612040205000007,0.035785500000000005,-2.0,0.0,2,1,1,2,0,0,0,68.0,54.0,0.0,0.0,magichome-strip,alexa_on,2021-08-04_05:48:23.32s,1628070524.161048,TCP,mhc8806us.magichue.net
70.0,59,81,16.30862440356162,0.0,-2.0,0.0031665,2.0053444500000002e-05,0.0031665,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-03_22:43:04.32s,1628045013.53313,UDP,pixel3a
70.0,59,81,16.30862440356162,0.0,-2.0,0.005344,5.7116672e-05,0.005344,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-03_23:53:37.32s,1628049246.4846852,UDP,pixel3a
70.0,59,81,16.30862440356162,0.0,-2.0,0.014242,0.00040566912799999997,0.014242,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,81.0,59.0,magichome-strip,alexa_on,2021-08-04_02:52:43.32s,1628059992.830144,UDP,pixel3a
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.1510162,0.019617820537200004,0.118854,-0.8216175605608504,0.6103656031502596,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_06:23:53.32s,1628072642.459682,TCP,mhc8806us.magichue.net
60.75,54,74,5.930408874022408,0.6490797389484353,-1.0398494486055176,0.014159499999999998,0.0010674024774285711,0.001599,2.995943514588185,2.213527703046338,8,0,0,0,8,5,3,0.0,0.0,60.0,61.2,magichome-strip,alexa_on,2021-08-03_22:43:04.32s,1628045005.0062249,TCP,pixel3a
58.4,54,68,5.930408874022408,1.0627434040712467,-0.31513979773943923,0.1973768,0.0339583796237,0.19691,-0.816685520331204,0.5680417572554084,5,3,2,5,0,0,0,61.0,56.666666666666664,0.0,0.0,magichome-strip,alexa_on,2021-08-04_04:03:57.32s,1628064246.238125,TCP,mhc8806us.magichue.net
