meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
67.0,67,67,0.0,0.0,-3.0,0.23508781250000002,0.004305098334162498,0.2472125,8.770535339161064,-3.096677798763154,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085769.243679,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.2326322857142857,0.004521570973296704,0.24896449999999998,8.876293117732006,-3.2789794443293427,14,0,0,0,14,0,14,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_07:22:49.55s,1628076180.478122,UDP,22:ef:03:1a:97:b9
974.1963824289405,47,1492,247.59457049043553,-0.41299978810670934,-1.657428502324463,0.014923651162790715,0.0009316602026215213,0.002792,37.86460308147538,5.44856058366123,387,0,0,0,387,8,379,0.0,0.0,992.9868073878628,84.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.2509732,UDP,pixel3a
181.33333333333334,66,263,71.1649064882689,-0.537420129324326,-1.4999999999999993,0.029846,0.0024023938120000007,0.003124,-1.5000000000000002,0.7038765655500833,3,1,2,3,0,0,0,164.5,215.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085780.01739,TCP,mp-us-dcdda.auto.mydlink.com
580.5,66,1095,762.7988414211322,0.0,-2.0,0.0042369999999999994,3.590433799999999e-05,0.0042369999999999994,-2.0,0.0,2,1,1,2,0,0,0,66.0,1095.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030080.7824142,TCP,mp-us-dcdda.auto.mydlink.com
102.0,86,118,23.721635496089633,0.0,-2.0,0.0018265,6.6722045e-06,0.0018265,-2.0,0.0,2,1,1,2,0,0,0,86.0,118.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_07:22:49.55s,1628076180.3676188,DNS,neu.edu
68.0,62,74,8.895613311033612,0.0,-2.0,0.043312,0.0037518586880000006,0.043312,-2.0,0.0,2,1,1,2,0,0,0,62.0,74.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030096.0653548,UDP,mp-us-sas.auto.mydlink.com
413.0,66,602,45.96066877367366,-0.6986733142051437,-1.4999999999999998,0.007609333333333333,0.00015529939433333334,0.000837,-1.4999999999999998,0.7035199205761212,3,0,0,0,3,2,1,0.0,0.0,602.0,318.5,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085799.885942,TCP,pixel3a
359.4375,66,1228,281.6944215160644,0.9095106169479901,0.22671132243426184,0.09131518750000002,0.03640199057109584,0.0332275,6.168701125637298,2.710790044099813,16,0,0,0,16,8,8,0.0,0.0,412.75,306.125,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.211025,TCP,pixel3a
67.0,67,67,0.0,0.0,-3.0,0.23445293333333334,0.0047704842643523804,0.2493,7.262784307399558,-2.7994674645181035,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030089.2904909,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23483020000000002,0.0043725375760285705,0.25146799999999997,9.195078772493442,-3.267905624096418,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.427596,UDP,22:ef:03:1a:97:b9
793.0,66,1514,1060.0605862315053,-0.015223291429183623,-1.5000000000000002,0.028535000000000005,0.0024269359750000007,0.000185,-1.5000000000000007,0.7070955630163643,3,1,2,3,0,0,0,1156.5,66.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030087.3175228,TCP,mp-us-dcdda.auto.mydlink.com
67.0,67,67,0.0,0.0,-3.0,0.2344593333333333,0.004772074456666668,0.248048,7.25740678953836,-2.797934505944787,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030089.2905421,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23521175000000002,0.004244881445533333,0.247842,9.12076866135375,-3.1755588571743067,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085769.241367,UDP,22:ef:03:1a:97:b9
68.0,62,74,8.895613311033612,0.0,-2.0,0.0428355,0.0036697601205,0.0428355,-2.0,0.0,2,1,1,2,0,0,0,62.0,74.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.3292658,UDP,mp-us-sas.auto.mydlink.com
247.16666666666666,66,663,98.59304753062253,0.8652881452697399,-0.795510046933011,0.045004499999999996,0.0026917042150999995,0.029265,-1.2182176002522003,0.5514861329612397,6,3,3,6,0,0,0,384.0,110.33333333333333,0.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030095.113945,TCP,mp-us-dcdda.auto.mydlink.com
102.0,86,118,23.721635496089633,0.0,-2.0,0.001778,6.322568e-06,0.001778,-2.0,0.0,2,1,1,2,0,0,0,86.0,118.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085769.1404018,DNS,neu.edu
344.0,342,346,2.965204437011204,0.0,-2.0,0.052593499999999994,0.0055321524844999985,0.052593499999999994,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,342.0,346.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030120.578984,DHCP,22:ef:03:1a:97:b9
102.0,86,118,23.721635496089633,0.0,-2.0,0.0018670000000000002,6.971378000000001e-06,0.0018670000000000002,-2.0,0.0,2,1,1,2,0,0,0,86.0,118.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030096.0512269,DNS,neu.edu
67.0,67,67,0.0,0.0,-3.0,0.23507968750000002,0.004238415618629167,0.24804550000000003,9.12935133349257,-3.1784927762196196,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085769.241144,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23456413333333334,0.004273852715695237,0.25099299999999997,9.695753232426938,-3.3853373549111327,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.423103,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23439333333333331,0.004784846757238095,0.248788,7.194199511915697,-2.7848061646236295,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030089.290312,UDP,22:ef:03:1a:97:b9
127.0,86,168,60.78669095872968,0.0,-2.0,0.0019309999999999998,7.457521999999999e-06,0.0019309999999999998,-2.0,0.0,2,1,1,2,0,0,0,86.0,168.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085769.132825,DNS,neu.edu
67.0,67,67,0.0,0.0,-3.0,0.23481373333333336,0.004284170402209524,0.250919,9.688576864111678,-3.383805590673781,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.427507,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23482460000000002,0.004291005700685715,0.250805,9.651285978472904,-3.3749266364852444,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.427553,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23450093333333338,0.004837086192209525,0.24806199999999998,7.034467434030454,-2.715222695760545,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030089.290649,UDP,22:ef:03:1a:97:b9
245.33333333333334,66,471,197.18609506124506,0.39155677959656027,-1.5000000000000004,0.044554,0.001848579211,0.047863,-1.4999999999999998,-0.14055120300731289,3,1,2,3,0,0,0,268.5,199.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.8988,TCP,mp-us-dcdda.auto.mydlink.com
68.0,62,74,8.895613311033612,0.0,-2.0,0.042573,0.0036249206579999998,0.042573,-2.0,0.0,2,1,1,2,0,0,0,62.0,74.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085769.1479971,UDP,mp-us-sas.auto.mydlink.com
67.0,67,67,0.0,0.0,-3.0,0.23456373333333327,0.0042771922366380945,0.24951900000000002,9.676694740300182,-3.3803600026789935,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.423059,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.2363746875,0.0042776120256958336,0.24980950000000002,9.178339147832991,-3.1815029529533745,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030096.1618211,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23507726666666665,0.004296800007495239,0.250593,9.670996189717265,-3.3798070050360316,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.42318,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.2363654375,0.0042657553690625,0.2492185,9.24255299547371,-3.1978327577054513,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030096.162459,UDP,22:ef:03:1a:97:b9
315.6666666666667,66,602,338.77460692853003,0.15260262790829307,-1.4981783391833035,0.15534916666666665,0.1307461498441667,0.002428,1.1906879104685002,1.7837906114366744,6,0,0,0,6,4,2,0.0,0.0,459.0,244.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085784.003985,TCP,pixel3a
68.0,62,74,8.895613311033612,0.0,-2.0,0.0432115,0.0037344674645,0.0432115,-2.0,0.0,2,1,1,2,0,0,0,62.0,74.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030089.192658,UDP,mp-us-sas.auto.mydlink.com
990.6674157303371,47,1492,91.92133754734732,-0.46103695726444416,-1.5726981080717646,0.01279659550561798,0.0005115099592774571,0.003607,54.67165335213346,6.003929635887759,445,0,0,0,445,6,439,0.0,0.0,1003.132118451025,78.66666666666667,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074234.643168,UDP,pixel3a
67.0,67,67,0.0,0.0,-3.0,0.23636999999999997,0.004308251766799999,0.249526,9.010129150264126,-3.1429281429361264,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030096.162173,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23190892307692307,0.005116434973576923,0.247156,7.016282565762195,-2.8890405429379764,13,0,0,0,13,0,13,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074241.674169,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23637193749999996,0.0043041257319291655,0.24921749999999998,9.033342492432611,-3.148274657219521,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030096.162056,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23177492307692307,0.004898757817243589,0.249835,7.86743565795758,-3.1193784394963022,13,0,0,0,13,0,13,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074241.6736739,UDP,22:ef:03:1a:97:b9
127.0,86,168,60.78669095872968,0.0,-2.0,0.002019,8.152722e-06,0.002019,-2.0,0.0,2,1,1,2,0,0,0,86.0,168.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074234.709737,DNS,neu.edu
67.0,67,67,0.0,0.0,-3.0,0.23440933333333333,0.004783519576809524,0.248788,7.202207898753581,-2.7870389483182296,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030089.290355,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23513931249999998,0.003985024689029167,0.2516045,10.698163438248834,-3.5329001400411273,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074234.8204532,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23188184615384613,0.005147478250641025,0.24661799999999998,6.900405303610457,-2.8533946248616577,13,0,0,0,13,0,13,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074241.674077,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23637093750000002,0.004302209875262499,0.24938100000000002,9.043170890728423,-3.150938817281556,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030096.162114,UDP,22:ef:03:1a:97:b9
309.3333333333333,66,663,197.18609506124506,0.5665753452967547,-1.4999999999999996,0.03029433333333333,0.002284352424333333,0.005490999999999999,-1.4999999999999996,0.6966215182539572,3,1,2,3,0,0,0,364.5,199.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074247.580229,TCP,mp-us-dcdda.auto.mydlink.com
1004.498599439776,47,1492,242.40546272566593,-0.4704132423053301,-1.602839354064513,0.01256881197478992,0.0002874840115600802,0.00164,16.713642179265214,2.3090839378820625,2856,0,0,0,2856,19,2837,0.0,0.0,1010.5763130066972,97.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085769.051664,UDP,pixel3a
68.0,62,74,8.895613311033612,0.0,-2.0,0.042643,0.003636850898,0.042643,-2.0,0.0,2,1,1,2,0,0,0,62.0,74.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074241.5825388,UDP,mp-us-sas.auto.mydlink.com
413.0,66,602,45.96066877367366,-0.6986733142051437,-1.4999999999999998,0.004020666666666666,4.154409633333333e-05,0.000607,-1.5,0.7000581631312027,3,0,0,0,3,2,1,0.0,0.0,602.0,318.5,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074257.6726391,TCP,pixel3a
67.0,67,67,0.0,0.0,-3.0,0.235122625,0.00423735918785,0.247875,9.144280285369025,-3.1813611168410874,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085769.241243,UDP,22:ef:03:1a:97:b9
245.33333333333334,66,471,197.18609506124506,0.39155677959656027,-1.5000000000000004,0.030088,0.002487426484,0.002606,-1.5,0.7049355176281948,3,1,2,3,0,0,0,268.5,199.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074242.028831,TCP,mp-us-dcdda.auto.mydlink.com
67.0,67,67,0.0,0.0,-3.0,0.23514049999999997,0.004080399408533333,0.2504735,10.084834045488588,-3.3859729588600227,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074234.8247652,UDP,22:ef:03:1a:97:b9
127.0,86,168,60.78669095872968,0.0,-2.0,0.002023,8.185058e-06,0.002023,-2.0,0.0,2,1,1,2,0,0,0,86.0,168.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074241.5630028,DNS,neu.edu
67.0,67,67,0.0,0.0,-3.0,0.23508587499999994,0.0043083653722500006,0.2474875,8.753168657877525,-3.0926072160335036,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085769.2436283,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23194007692307692,0.005115457863910256,0.247265,7.025267238440694,-2.891326782961901,13,0,0,0,13,0,13,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074241.674201,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.2348991875,0.003988401850962499,0.252375,10.621293892927959,-3.5147287855512577,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074234.8244603,UDP,22:ef:03:1a:97:b9
246.55555555555554,66,663,197.18609506124506,0.804308483834833,-0.7590318194818417,0.12994055555555556,0.07506379918052776,0.011307,3.7330143451565805,2.340436665393929,9,4,5,9,0,0,0,337.8,132.5,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085768.320807,TCP,mp-us-dcdda.auto.mydlink.com
218.33333333333334,66,316,63.75189539574088,-0.6256733317456187,-1.5000000000000002,0.0015986666666666666,3.243905333333334e-06,0.0012460000000000001,-1.5000000000000002,0.3459301594525106,3,0,0,0,3,2,1,0.0,0.0,316.0,169.5,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074256.36018,TCP,pixel3a
67.0,67,67,0.0,0.0,-3.0,0.23188823076923076,0.00513908169252564,0.24709,6.931491969639756,-2.862886793157874,13,0,0,0,13,0,13,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074241.6741068,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23542649999999998,0.003999206172266666,0.2523565,10.668125369055666,-3.5262933014640945,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074234.815688,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.2351714375,0.003991218160662499,0.25202,10.663543239744994,-3.5252959540876847,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074234.819853,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23482233333333336,0.004290658932380953,0.250825,9.652807941160969,-3.375290894467467,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.427538,UDP,22:ef:03:1a:97:b9
320.09090909090907,66,1514,43.73676544591526,1.9634238288361128,2.5053361296488283,0.03044259090909091,0.0045808756773008654,0.0022424999999999997,4.944330925111202,2.5391812779547944,22,0,0,0,22,11,11,0.0,0.0,401.72727272727275,238.45454545454547,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074225.98723,TCP,pixel3a
67.0,67,67,0.0,0.0,-3.0,0.23194638461538464,0.00511368692625641,0.247892,7.032944004189453,-2.8935005904521556,13,0,0,0,13,0,13,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074241.674261,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23456513333333331,0.004273411633695238,0.250069,9.69865518016834,-3.385912039443466,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.423131,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23180146153846154,0.004980518453102565,0.25211100000000003,7.525041376392766,-3.0330599169224857,13,0,0,0,13,0,13,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074241.6738381,UDP,22:ef:03:1a:97:b9
247.16666666666666,66,663,98.59304753062253,0.8652881452697399,-0.795510046933011,0.03606083333333334,0.002968196131766667,0.0035805000000000003,-1.0605315153982378,0.8616507000593181,6,3,3,6,0,0,0,384.0,110.33333333333333,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074240.7519069,TCP,mp-us-dcdda.auto.mydlink.com
355.7083333333333,66,1514,233.5098494146323,1.3866680257113815,2.338409923535287,0.10917274999999999,0.04566031258263044,0.012077999999999998,3.2253918474280123,2.1656339749834994,24,0,0,0,24,12,12,0.0,0.0,418.6666666666667,292.75,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085767.3254142,TCP,pixel3a
978.0576589093436,47,1492,398.8199967780069,-0.39459967090775244,-1.6127631370320457,0.012464058006252181,0.00040646149941532506,0.0012640000000000001,37.924504292115294,4.055220816384462,2879,0,0,0,2879,21,2858,0.0,0.0,984.5524842547236,94.14285714285714,dlink-camera,android_lan_recording,2021-08-03_18:34:38.54s,1628030095.91813,UDP,pixel3a
67.0,67,67,0.0,0.0,-3.0,0.23181361538461537,0.005154379651089743,0.249561,6.862884469586181,-2.8448685352871372,13,0,0,0,13,0,13,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074241.673955,UDP,22:ef:03:1a:97:b9
127.0,86,168,60.78669095872968,0.0,-2.0,0.0021295000000000003,9.069540500000003e-06,0.0021295000000000003,-2.0,0.0,2,1,1,2,0,0,0,86.0,168.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.308586,DNS,neu.edu
181.33333333333334,66,263,71.1649064882689,-0.537420129324326,-1.4999999999999993,0.029275,0.002352219589,0.0025670000000000003,-1.4999999999999998,0.7048789379502893,3,1,2,3,0,0,0,164.5,215.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074229.7975628,TCP,mp-us-dcdda.auto.mydlink.com
67.0,67,67,0.0,0.0,-3.0,0.23521193749999997,0.0042425601439291675,0.2476305,9.133965017262883,-3.178231379074878,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085769.241408,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23510981250000001,0.003980439066829167,0.251471,10.722526482669078,-3.53830463670567,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074234.821007,UDP,22:ef:03:1a:97:b9
793.0,66,1514,1060.0605862315053,-0.015223291429183623,-1.5000000000000002,0.028351,0.002395721707,0.000184,-1.5000000000000002,0.707095539378554,3,1,2,3,0,0,0,1156.5,66.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085760.3216121,TCP,mp-us-dcdda.auto.mydlink.com
67.0,67,67,0.0,0.0,-3.0,0.23180615384615383,0.005155085239807692,0.249567,6.859221156181736,-2.84372823084237,13,0,0,0,13,0,13,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074241.673901,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.22961516666666662,0.005287370657787879,0.2515965,6.873396929318847,-2.956264754951366,12,0,0,0,12,0,12,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_09:29:24.59s,1628083774.9766748,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23508525000000002,0.004310830704333334,0.247554,8.739800506777504,-3.089881921645429,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085769.243598,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.2350684666666667,0.004295972110980952,0.25053200000000003,9.673924860968008,-3.380498990219914,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.4231548,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.22961808333333336,0.005287560149719698,0.251665,6.873187431696399,-2.956213380491083,12,0,0,0,12,0,12,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_09:29:24.59s,1628083774.976616,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23483373333333335,0.004418901963638097,0.251504,8.94701812261671,-3.208232825133626,15,0,0,0,15,0,15,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085762.427623,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.2350835,0.0042456379736,0.24956499999999998,9.088333163750525,-3.1711995495257863,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085769.238301,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.23134884615384615,0.005210003205641025,0.249888,6.589122857970311,-2.7766573022110412,13,0,0,0,13,0,13,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_09:29:24.59s,1628083781.754919,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.22960849999999997,0.0052852260157272716,0.251366,6.880172502349357,-2.9580206860677727,12,0,0,0,12,0,12,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_09:29:24.59s,1628083774.9767892,UDP,22:ef:03:1a:97:b9
279.05,66,1514,5.930408874022408,2.3115986565757205,3.8795502965761672,0.016150300000000006,0.002245803441063158,0.0020235,13.784132415658771,3.9027932086172603,20,0,0,0,20,10,10,0.0,0.0,409.5,148.6,dlink-camera,android_lan_recording,2021-08-04_09:29:24.59s,1628083766.086608,TCP,pixel3a
67.0,67,67,0.0,0.0,-3.0,0.235140625,0.004071718994783333,0.25054099999999996,10.13967523525443,-3.398449941528805,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074234.8245811,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.2352113125,0.004238485750095834,0.24805,9.155741013405041,-3.1842545842850414,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085769.2413251,UDP,22:ef:03:1a:97:b9
67.0,67,67,0.0,0.0,-3.0,0.235135875,0.003984852589183334,0.251491,10.698551728580325,-3.532967324422323,16,0,0,0,16,0,16,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_06:50:24.59s,1628074234.820549,UDP,22:ef:03:1a:97:b9
580.5,66,1095,762.7988414211322,0.0,-2.0,0.013914500000000002,0.0003872266205000001,0.013914500000000002,-2.0,0.0,2,1,1,2,0,0,0,66.0,1095.0,0.0,0.0,dlink-camera,android_lan_recording,2021-08-04_10:02:31.54s,1628085753.893859,TCP,mp-us-dcdda.auto.mydlink.com
67.0,67,67,0.0,0.0,-3.0,0.23127799999999998,0.005221141307833335,0.24998,6.537217810260053,-2.765218834043833,13,0,0,0,13,0,13,0.0,0.0,67.0,0.0,dlink-camera,android_lan_recording,2021-08-04_09:29:24.59s,1628083781.754832,UDP,22:ef:03:1a:97:b9
