meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
70.0,70,70,0.0,0.0,-3.0,0.01752525,0.00030276963291666665,0.0158075,-1.5343669704866059,0.22012464146757382,4,0,0,0,4,0,4,0.0,0.0,70.0,0.0,yi-camera,android_lan_photo,2021-08-04_11:35:52.44s,1628091354.500472,UDP,22:ef:03:1a:97:b9
100.0,50,150,74.13011092528009,0.0,-2.0,0.007538500000000001,0.00011365796450000002,0.007538500000000001,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_12:07:48.48s,1628093274.44494,UDP,47.90.240.160
62.0,62,62,0.0,0.0,-3.0,8e-06,1.28e-10,8e-06,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_11:35:52.44s,1628091354.5260441,UDP,47.88.59.209
62.0,62,62,0.0,0.0,-3.0,4.2e-05,3.528e-09,4.2e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:20:23.44s,1628076025.33151,UDP,47.74.255.9
62.0,62,62,0.0,0.0,-3.0,6e-06,7.200000000000001e-11,6e-06,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_11:35:52.44s,1628091354.470999,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.007811,0.000122023442,0.007811,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_07:21:09.48s,1628076075.6422791,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.0359405,0.0025834390805,0.0359405,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_11:35:52.44s,1628091359.515399,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.035599,0.002534577602,0.035599,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:20:23.44s,1628076055.1028738,UDP,47.88.59.209
62.0,62,62,0.0,0.0,-3.0,3.3e-05,2.178e-09,3.3e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_07:21:09.48s,1628076070.8246942,UDP,47.90.240.160
62.0,62,62,0.0,0.0,-3.0,3.6e-05,2.592e-09,3.6e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_10:32:53.44s,1628087575.017647,UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.062499250000000006,0.015117536024916674,0.0015355,-0.6667627538013887,1.1545751354788658,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_10:32:53.44s,1628087576.312985,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.0044945,3.8053247e-05,0.0021805,-0.7312198570627162,1.054963440594503,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_07:21:09.48s,1628076072.203484,UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.004529249999999999,3.704813491666666e-05,0.0023020000000000002,-0.7385961743204037,1.041253378338496,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_10:32:53.44s,1628087576.3118522,UDP,47.90.240.160
518.7637795275591,46,1074,143.07111408579058,0.3965028530721975,-1.771874982839419,0.027759688976377962,0.0007726771418040672,0.023754,0.29160223017469367,0.8390297636599902,254,0,0,0,254,0,254,0.0,0.0,518.7637795275591,0.0,yi-camera,android_lan_photo,2021-08-04_07:20:23.44s,1628076023.483324,UDP,pixel3a
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.0076795000000000006,6.6189115e-05,0.007933500000000001,-1.9822604275073148,-0.012114765813758152,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:49:07.44s,1628110150.491759,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.0363695,0.0026454810605,0.0363695,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:49:07.44s,1628110178.018758,UDP,47.88.59.209
70.0,70,70,0.0,0.0,-3.0,0.014298749999999999,0.00010777611091666666,0.016225999999999997,-0.9421110623649449,-0.604133106726343,4,0,0,0,4,0,4,0.0,0.0,70.0,0.0,yi-camera,android_lan_photo,2021-08-04_16:49:07.44s,1628110149.199372,UDP,22:ef:03:1a:97:b9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.06356775,0.012908232624250003,0.0102175,-0.671313040046007,1.1484111247537891,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_11:04:22.44s,1628089466.246331,UDP,47.74.255.9
182.15295143937192,46,1074,17.791226622067224,2.6120375618222003,6.2645904184495915,0.013487532712997958,0.0002926064700436507,0.006384,58.1057253241226,3.9736918579337055,3439,0,0,0,3439,1237,2202,0.0,0.0,245.31471389645776,69.7178658043654,yi-camera,android_lan_audio,2021-08-04_12:07:48.48s,1628093269.809863,UDP,pixel3a
100.0,50,150,74.13011092528009,0.0,-2.0,0.1219705,0.029753605740499997,0.1219705,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_11:04:22.44s,1628089470.343847,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.005325,1.3506448666666668e-05,0.0064335,-0.8055675585034328,-0.9157122982699689,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_12:07:48.48s,1628093271.095216,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.0356815,0.0025463388844999997,0.0356815,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_11:04:22.44s,1628089470.3387299,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.12232,0.0299243648,0.12232,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_11:04:22.44s,1628089493.100648,UDP,47.74.255.9
334.0,322,346,17.791226622067224,0.0,-2.0,0.06079450000000001,0.007391942460500002,0.06079450000000001,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,322.0,346.0,yi-camera,android_lan_audio,2021-08-04_07:21:09.48s,1628076112.52522,DHCP,22:ef:03:1a:97:b9
70.0,70,70,0.0,0.0,-3.0,0.00517575,7.328121091666665e-05,0.001386,-0.7039717733209581,1.110023005234125,4,0,0,0,4,0,4,0.0,0.0,70.0,0.0,yi-camera,android_lan_photo,2021-08-03_17:28:56.44s,1628026138.288234,UDP,22:ef:03:1a:97:b9
62.0,62,62,0.0,0.0,-3.0,4.5e-05,4.050000000000001e-09,4.5e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_07:21:09.48s,1628076071.0669148,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.00798525,6.671205691666666e-05,0.0083685,-1.9633415151781755,-0.025674990977103507,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_17:28:56.44s,1628026139.711272,UDP,47.90.240.160
153.97726366174712,46,1074,0.0,2.970827029184777,7.363215794303871,0.01642782568807342,0.0003759670418335293,0.007364,6.569868351728074,1.7331372381490722,2507,0,0,0,2507,939,1568,0.0,0.0,216.13966836734693,50.17465388711395,yi-camera,android_lan_photo,2021-08-04_10:32:53.44s,1628087574.9819021,UDP,pixel3a
100.0,50,150,74.13011092528009,0.0,-2.0,0.0358905,0.0025762559804999997,0.0358905,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_07:21:09.48s,1628076075.6414437,UDP,47.88.59.209
184.40047323277136,46,1074,17.791226622067224,2.6011959903271475,6.207087177535913,0.013720643892339493,0.00023548229851871216,0.006648,2.531564235478208,1.2795366002565232,3381,0,0,0,3381,1202,2179,0.0,0.0,247.76135842129418,69.53910149750416,yi-camera,android_lan_audio,2021-08-04_07:21:09.48s,1628076070.830272,UDP,pixel3a
100.0,50,150,74.13011092528009,0.0,-2.0,0.1245695,0.0310351206605,0.1245695,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_07:21:09.48s,1628076075.655216,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.064505,0.01406449808066667,0.0078555,-0.6692074496345297,1.1512989580622548,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_12:07:02.44s,1628093225.269994,UDP,47.74.255.9
534.5506072874493,46,1074,146.77761963205458,0.3012658525790585,-1.8571758126753404,0.027479975708502025,0.0005889207632107895,0.026113,-0.6028325446866156,0.4974493040519698,247,0,0,0,247,0,247,0.0,0.0,534.5506072874493,0.0,yi-camera,android_lan_photo,2021-08-03_17:28:56.44s,1628026136.5880668,UDP,pixel3a
334.0,322,346,17.791226622067224,0.0,-2.0,0.064047,0.008204036418000002,0.064047,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,322.0,346.0,yi-camera,android_lan_audio,2021-08-04_08:56:27.49s,1628081824.6170669,DHCP,22:ef:03:1a:97:b9
100.0,50,150,74.13011092528009,0.0,-2.0,0.036106,0.0026072864719999997,0.036106,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_17:28:56.44s,1628026143.1944828,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.0356945,0.0025481946604999995,0.0356945,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_12:07:02.44s,1628093252.794353,UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.06580675000000001,0.012559013015583334,0.0148235,-0.6765483861914685,1.1410480084400623,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_08:56:27.49s,1628081790.983619,UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.007670999999999999,0.00011768848199999997,0.007670999999999999,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_08:56:27.49s,1628081794.200206,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.0076715,0.0001177038245,0.0076715,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:52:15.44s,1628077965.723217,UDP,47.90.240.160
62.0,62,62,0.0,0.0,-3.0,4.45e-05,3.960499999999999e-09,4.45e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_12:07:02.44s,1628093224.057327,UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.021659750000000002,0.0005908466162500003,0.015053500000000001,-0.8322002421680312,0.8487135099549078,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_08:56:27.49s,1628081790.982639,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.035666500000000004,0.0025441984445000007,0.035666500000000004,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_08:56:27.49s,1628081794.199553,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.007801000000000001,0.00012171120200000002,0.007801000000000001,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:52:15.44s,1628077941.512685,UDP,47.90.240.160
62.0,62,62,0.0,0.0,-3.0,2.5e-05,1.25e-09,2.5e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_08:56:27.49s,1628081789.5255299,UDP,47.88.59.209
557.9075342465753,46,1074,189.77308396871706,0.20294760591439392,-1.907109541766018,0.027975280821917803,0.0031005212821957834,0.0073845000000000004,68.09194184366899,6.589909394305137,292,0,0,0,292,0,292,0.0,0.0,557.9075342465753,0.0,yi-camera,android_lan_photo,2021-08-04_12:38:22.44s,1628095102.415729,UDP,pixel3a
100.0,50,150,74.13011092528009,0.0,-2.0,0.12419949999999999,0.030851031600499994,0.12419949999999999,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_audio,2021-08-04_08:56:27.49s,1628081794.201042,UDP,47.74.255.9
62.0,62,62,0.0,0.0,-3.0,8e-06,1.28e-10,8e-06,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_12:38:22.44s,1628095104.103677,UDP,47.88.59.209
70.0,70,70,0.0,0.0,-3.0,0.00823075,4.039958758333334e-05,0.008896,-1.1258852518413904,-0.3276248616251603,4,0,0,0,4,0,4,0.0,0.0,70.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:52:15.44s,1628077936.914192,UDP,22:ef:03:1a:97:b9
100.0,50,150,74.13011092528009,0.0,-2.0,0.1185625,0.0281141328125,0.1185625,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_20:06:19.44s,1628035610.778775,UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.036079,0.002603388482,0.036079,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_12:38:22.44s,1628095108.6514418,UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.00764575,7.194674958333333e-05,0.0077185,-1.995647865404509,-0.0018696353854231941,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_07:52:15.44s,1628077938.241915,UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.02980575,0.0015325999889166664,0.01589,-0.7482557176001001,1.023870630926323,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_12:38:22.44s,1628095105.424385,UDP,47.90.240.160
62.0,62,62,0.0,0.0,-3.0,4.6500000000000005e-05,4.324500000000001e-09,4.6500000000000005e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_20:06:19.44s,1628035581.581594,UDP,47.74.255.9
62.0,62,62,0.0,0.0,-3.0,4.15e-05,3.4445e-09,4.15e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_16:57:38.45s,1628024260.8599558,UDP,47.88.59.209
62.0,62,62,0.0,0.0,-3.0,2.5e-05,1.25e-09,2.5e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_20:06:19.44s,1628035581.403858,UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.06577475,0.015485266811583335,0.0053515,-0.6677497088151667,1.1532663529780371,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_16:57:38.45s,1628024262.015847,UDP,47.74.255.9
540.0739299610894,46,1074,246.11196827192992,0.2862520301829545,-1.8370807852330002,0.02533295330739298,0.00126700101456031,0.009835,15.014156661005277,3.183018630426361,257,0,0,0,257,0,257,0.0,0.0,540.0739299610894,0.0,yi-camera,android_lan_photo,2021-08-03_18:00:09.44s,1628028009.407464,UDP,pixel3a
100.0,50,150,74.13011092528009,0.0,-2.0,0.007727500000000001,0.00011942851250000002,0.007727500000000001,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_20:06:19.44s,1628035610.7762132,UDP,47.90.240.160
559.9387096774194,46,1074,207.56431059078426,0.19200804741057653,-1.9112606626658373,0.02408619677419356,0.0008004113743721569,0.013167499999999999,10.707074892451953,2.2788329733384742,310,0,0,0,310,0,310,0.0,0.0,559.9387096774194,0.0,yi-camera,android_lan_photo,2021-08-03_16:57:38.45s,1628024259.109171,UDP,pixel3a
100.0,50,150,74.13011092528009,0.0,-2.0,0.1247015,0.031100928204500004,0.1247015,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_16:56:02.43s,1628024164.926899,UDP,47.74.255.9
179.33371559633028,46,1074,17.791226622067224,2.661184975912832,6.545260350171697,0.01329702608944952,0.00027308581329584864,0.006071,19.25502654945958,2.64007708628022,3488,0,0,0,3488,1259,2229,0.0,0.0,241.788245850157,68.76092136616363,yi-camera,android_lan_audio,2021-08-04_08:56:27.49s,1628081789.470042,UDP,pixel3a
100.0,50,150,74.13011092528009,0.0,-2.0,0.007681,0.00011799552200000001,0.007681,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_16:56:02.43s,1628024169.304323,UDP,47.90.240.160
70.0,70,70,0.0,0.0,-3.0,0.0169375,0.00013662632033333333,0.0211555,-0.8598357406505706,-0.9406559283632873,4,0,0,0,4,0,4,0.0,0.0,70.0,0.0,yi-camera,android_lan_photo,2021-08-03_20:06:19.44s,1628035581.359487,UDP,22:ef:03:1a:97:b9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.06049725,0.01049710586625,0.0140655,-0.6772905784547216,1.1399867667217718,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_16:56:02.43s,1628024165.695095,UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.007640999999999999,0.00011676976199999998,0.007640999999999999,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_20:06:19.44s,1628035586.163498,UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.019841499999999998,0.000872326783,0.0077825,-0.7036935648967089,1.0999751020743584,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_16:56:02.43s,1628024165.6941261,UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.0279165,0.0003515866296666666,0.0363165,-0.7090299476683781,-1.1050246983575787,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_20:06:19.44s,1628035582.7828941,UDP,47.88.59.209
166.97385340762966,46,1074,0.0,2.761046131841217,6.10703035214588,0.018113615087869656,0.0009238161983740789,0.0065569999999999995,78.16241069091409,6.469318529421124,2333,0,0,0,2333,841,1492,0.0,0.0,232.29490616621985,51.089179548156956,yi-camera,android_lan_photo,2021-08-04_14:12:28.45s,1628100750.7546291,UDP,pixel3a
100.0,50,150,74.13011092528009,0.0,-2.0,0.1180535,0.027873257724500004,0.1180535,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_16:47:30.43s,1628110057.3200772,UDP,47.74.255.9
62.0,62,62,0.0,0.0,-3.0,6e-06,7.200000000000001e-11,6e-06,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_14:12:28.45s,1628100750.809247,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.0356835,0.0025466243445,0.0356835,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_16:47:30.43s,1628110057.32005,UDP,47.88.59.209
155.1175554690541,46,1074,0.0,2.941879612571997,7.176365729034492,0.016462890618917862,0.0003574081097812551,0.009124,25.096745789179156,3.1156086962643967,2569,0,0,0,2569,972,1597,0.0,0.0,218.91233562930495,50.30246913580247,yi-camera,android_lan_photo,2021-08-03_18:00:09.44s,1628028011.0872211,UDP,pixel3a
62.0,62,62,0.0,0.0,-3.0,1.1e-05,2.42e-10,1.1e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-04_16:47:30.43s,1628110052.790543,UDP,47.90.240.160
66.0,66,66,0.0,0.0,-3.0,0.4996335,0.4992672686445,0.4996335,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,66.0,0.0,yi-camera,android_lan_photo,2021-08-03_18:00:09.44s,1628028013.592736,UDP,ff:ff:ff:ff:ff:ff
100.0,50,150,74.13011092528009,0.0,-2.0,0.1218835,0.0297111751445,0.1218835,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_14:12:28.45s,1628100756.229872,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.027285249999999997,0.00033234447825,0.035876000000000005,-0.6788757833899539,-1.139709755380032,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_18:30:34.43s,1628029838.223705,UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.021283750000000004,0.00066785728025,0.0131055,-0.7864627887242701,0.949848260472498,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_19:03:15.44s,1628031799.029926,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.1219535,0.029745312324500003,0.1219535,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_18:00:09.44s,1628028039.9117868,UDP,47.74.255.9
62.0,62,62,0.0,0.0,-3.0,1.95e-05,7.605e-10,1.95e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_18:30:34.43s,1628029836.931673,UDP,47.90.240.160
62.0,62,62,0.0,0.0,-3.0,0.1690326666666667,0.06854126845026665,6.649999999999999e-05,-1.4999194363500479,0.7071352287335843,6,6,0,6,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_19:03:15.44s,1628031797.105695,UDP,47.88.59.209
152.70488081725313,46,1074,0.0,2.979649792577162,7.284900484255399,0.016001532349602735,0.0002526727859924233,0.009129,0.07392083577995345,0.8716211933014655,2643,0,0,0,2643,999,1644,0.0,0.0,215.1976885644769,49.86386386386386,yi-camera,android_lan_photo,2021-08-03_20:06:19.44s,1628035581.358187,UDP,pixel3a
100.0,50,150,74.13011092528009,0.0,-2.0,0.0359945,0.0025912080604999998,0.0359945,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_18:30:34.43s,1628029866.010553,UDP,47.88.59.209
100.0,50,150,74.13011092528009,0.0,-2.0,0.0075705,0.0001146249405,0.0075705,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_19:35:15.44s,1628033746.0350683,UDP,47.90.240.160
100.0,50,150,74.13011092528009,0.0,-2.0,0.007674500000000001,0.00011779590050000003,0.007674500000000001,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_14:12:28.45s,1628100756.229713,UDP,47.90.240.160
66.0,66,66,0.0,0.0,-3.0,0.3754735,0.2819606984045,0.3754735,-2.0,0.0,2,0,0,0,2,0,2,0.0,0.0,66.0,0.0,yi-camera,android_lan_photo,2021-08-03_19:03:15.44s,1628031800.08715,UDP,ff:ff:ff:ff:ff:ff
100.0,50,150,74.13011092528009,0.0,-2.0,0.0359375,0.0025830078124999996,0.0359375,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_18:30:34.43s,1628029841.6111412,UDP,47.88.59.209
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.0182425,0.0011991642323333337,0.0013970000000000002,-0.6676746443379793,1.153372242488626,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_19:35:15.44s,1628033718.82326,UDP,47.88.59.209
92.4,66,174,11.860817748044816,1.4245547403010226,0.1448306403324131,0.10345979999999999,0.017739333635200003,0.012925999999999998,-1.831299540346895,0.40467962327914164,5,2,3,5,0,0,0,102.0,78.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-06_13:02:08.44s,1628269336.7605562,TCP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.01429125,0.00011654108091666666,0.0154665,-0.9695890473143725,-0.3710770020303512,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_14:12:28.45s,1628100752.127135,UDP,47.90.240.160
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.0074245000000000005,6.620694966666666e-05,0.0075615000000000005,-1.9936017323526578,-0.0040773296142969095,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_19:03:15.44s,1628031799.033161,UDP,47.90.240.160
62.0,62,62,0.0,0.0,-3.0,4.2499999999999996e-05,3.6124999999999993e-09,4.2499999999999996e-05,-2.0,0.0,2,2,0,2,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_20:04:42.43s,1628035485.055739,UDP,47.74.255.9
77.0,46,150,11.860817748044816,1.0904825078468383,-0.7205509249109907,0.0185245,0.0012027633369999999,0.001784,-0.6682630983793714,1.152584265727233,4,2,2,4,0,0,0,98.0,56.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-04_14:12:28.45s,1628100752.1261652,UDP,47.88.59.209
62.0,62,62,0.0,0.0,-3.0,0.1690991666666667,0.06857684493096668,0.0001155,-1.499908739765965,0.7071389386430785,6,6,0,6,0,0,0,0.0,62.0,0.0,0.0,yi-camera,android_lan_photo,2021-08-03_19:03:15.44s,1628031797.28121,UDP,47.74.255.9
100.0,50,150,74.13011092528009,0.0,-2.0,0.007963,0.00012681873799999998,0.007963,-2.0,0.0,2,1,1,2,0,0,0,150.0,50.0,0.0,0.0,yi-camera,android_lan_watch,2021-08-03_20:04:42.43s,1628035514.09546,UDP,47.90.240.160
